Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	22	0	22	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	61	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	20	0	21	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	31	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1753	21	0	25	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	30	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	21	0	21	1	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	31	57	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1787	21	0	22	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	31	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	21	0	21	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	30	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2976	21	0	22	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	62	77	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2188	21	0	21	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	46	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2051	21	0	22	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	47	72	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3139	21	0	23	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	62	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5587	21	0	25	1	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	104	119	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	21	0	21	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	32	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	21	0	21	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	32	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	22	0	21	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	31	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7927	21	0	25	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	135	128	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5195	21	0	32	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	103	113	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	22	0	28	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	150	139	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	6697	21	0	0	1	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	193	247	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	15033	22	0	0	0	0	0	0	0	58	0	0	1	0	0	0	0	2	0	0	382	573	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1473	21	0	54	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	126	212	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	4283	21	0	27	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	119	142	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	24625	22	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	3	0	0	589	728	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-as-person.json	8724	21	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	166	214	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	27153	23	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	3	0	0	706	803	0	0	0	26	0	3
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	15893	22	0	0	0	0	0	0	0	48	0	0	1	0	0	0	0	1	0	0	318	373	0	0	0	13	0	1
fsh-generated/resources/ValueSet-as-vs-organization-types.json	494	21	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	12	84	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-type-etablissement.json	660	20	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	12	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	712	21	0	0	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	12	52	0	0	0	0	0	0
